-0.091654815	0.0087607615	0.028738255	0.013388085	0.026574155	0.018513713	-0.0956417	-0.04662553	-0.0034897372	-0.081650205	0.09298607	-0.002018022	0.0063279564	-0.04285386	0.07881663	0.06496129
-0.00020096057	-0.0843886	-0.014673556	0.048961397	0.04805226	-0.08163643	-0.14641817	0.07564949	-0.097927906	-0.13302468	-0.0053734276	-0.0657966	-0.08595925	-0.033614915	-0.06550908	0.11184914
-0.09554661	-0.052651726	0.048297882	-0.055808313	-0.007969427	-0.07903822	0.0887434	0.09363411	0.06410104	0.023517706	0.08636862	0.01125091	0.12124402	0.063477844	0.06452452	0.072844066
-0.036429975	-0.036064845	0.086421475	-0.09304992	-0.030329384	-0.00950268	0.050978985	-0.061032664	0.05398142	0.023984978	0.0040549086	0.13184685	0.09224406	0.010984441	0.13104467	-0.16034031
0.132483	-0.06693271	-0.09387774	0.14710242	0.17998363	-0.1297791	-0.026105108	-0.03058621	-0.08234243	-0.024432108	-0.25410637	-0.13290773	-0.22183955	-0.10693078	-0.0889806	0.18451722
-0.0054558674	0.04083097	-0.02822452	0.03212011	-0.038448527	0.074654944	0.07790594	0.017224552	0.054671455	-0.03658996	-0.029410971	-0.08355194	-0.024102047	-0.031198598	-0.053140517	0.116260365
-0.04629886	-0.030958235	-5.1940675e-05	0.017256634	-0.07002548	-0.08662328	-0.027665062	0.032741025	0.074398294	-0.0033548153	-0.07403017	0.009454088	0.0478836	-0.017485237	-0.011946407	0.035649076
0.038680304	-0.21581736	-0.0658154	0.09888767	0.04122609	-0.048221637	0.030445773	-0.11372659	-0.02897572	0.048359167	-0.03344099	0.012117777	-0.09375452	-0.06053853	0.05342106	-0.09926587
-0.010939008	-0.08003561	0.104280494	-0.206323	-0.11126755	-0.028213492	-0.0740612	-0.0851876	-0.07097868	0.071347795	-0.0035689122	0.020487214	0.022005422	-0.018744107	0.051485177	-0.0017791982
-0.01131373	0.0124338	-0.01333563	-0.005446019	0.016788365	-0.04717392	0.043901734	0.006211336	-0.10261362	0.09208364	0.1169998	-0.032199968	0.084467046	0.037202206	0.087828584	0.004126207
0.16732617	0.090968974	-0.13003522	-0.02011215	-0.035198335	-0.04648283	-0.16445354	0.17005745	0.0703377	0.03747263	-0.070451014	0.033748128	-0.2054479	-0.1368614	-0.073961794	0.06398156
0.005135412	-0.032815423	-0.06635012	-0.007584882	-0.05531518	0.041172292	-0.032441836	-0.01987868	-0.06617086	-0.011501104	-0.006736689	0.05772179	0.032287396	-0.0547609	-0.09444669	0.02691556
-0.09954543	-0.021750335	0.042418633	-0.19675429	-0.13601208	0.014467209	-0.022543652	0.018006638	0.09850773	0.064975426	0.145412	0.04441712	0.011528275	-0.099417575	0.10724961	0.006264376
-0.06930666	-0.052657235	0.11482643	-0.10553892	-0.061533794	0.007933179	0.15390034	0.048384905	0.0061791074	0.016560528	0.041302994	0.15023611	0.11324073	0.12389905	0.072721474	-0.05331381
-0.03252126	-0.022428904	0.019234728	0.03195729	0.088339806	-0.1049627	-0.11331432	0.039386824	-0.040203355	0.049932238	-0.0071231783	0.06752365	-0.08149094	0.07069837	-0.012313883	0.11838943
-0.07322033	-0.08310962	-0.02936702	0.07400954	-0.030926555	0.081109345	-0.0047871005	-0.18300694	-0.018067429	0.013607317	-0.009473283	0.07567819	-0.025853619	-0.033952106	0.07925839	-0.007955672
-0.03052924	0.09823734	0.04110561	0.002003712	0.014374318	0.083896644	0.03434203	0.081718944	0.017041348	0.06505348	0.009325573	-0.0024081655	0.015156664	-0.0053807944	0.023431407	0.0334051
-0.030800054	0.049239233	-0.0028593258	0.04611379	0.088380985	0.107744366	-0.02362964	-0.1784454	-0.05542676	0.03816119	0.004693984	0.046386667	0.058490098	-0.056486394	0.10203024	-0.041726414
0.10120583	-0.06882531	-0.047359362	0.07145372	0.09008528	-0.07754909	0.07245554	-0.1072961	0.015501549	-0.07635351	-0.07400223	0.037441157	-0.031405155	-0.10980456	0.014639992	-0.05492864
-0.094477594	-0.031487126	-0.012185595	0.028359963	-0.06672234	-0.018047305	0.037113722	0.06644961	0.05440367	0.08281612	-0.03768724	-0.013594319	-0.03344366	-0.01931902	0.049561612	-0.059299838
0.038678646	-0.09108845	0.016540885	0.093608186	-0.011069045	-0.02308215	-0.1072886	-0.031168915	-0.01846161	0.06317543	-0.006801779	-0.021955837	-0.008588748	-0.15223822	0.05154493	0.16987003
-0.0045398017	-0.06706781	-0.037309766	0.018951127	-0.0627738	-0.00139517	-0.040831227	0.018598514	0.0016660924	-0.080390066	0.046417292	-0.04728279	-0.0676	-0.050731506	0.020204298	0.029965729
-0.065758824	-0.10212678	-0.1248925	0.048304595	-0.004218017	-0.044347994	0.051334906	-0.033119064	-0.03184046	-0.007961692	-0.03264606	-0.05487985	0.009111889	-0.18440303	0.05130801	0.035302557
0.094014555	-0.017314862	-0.092016704	0.010206174	0.022879114	0.031436946	0.010985922	0.08195227	0.056339636	-0.10938597	-0.074403286	0.052071523	-0.0638388	-0.009736842	0.0026785582	0.21917558
-0.05326068	-0.06765138	0.071376584	-0.078375205	0.055214226	-0.10406357	0.039064284	-0.038617734	0.026176453	-0.011091662	0.06872842	-0.00013209478	0.045153063	-0.09632256	-0.03699093	-0.024332667
-0.019843994	-0.018770367	0.030533342	0.09471187	0.0017145645	0.013530722	-0.016272811	0.084231816	0.114424	-0.031215904	-0.029525997	-0.018012628	-0.03692877	-0.08927725	0.054576468	-0.007941873
6.988049e-05	0.004568241	-0.020677742	0.06010763	0.12905678	-0.052423358	0.009948156	-0.08652347	-0.09452652	-0.060212098	-0.03390595	-0.009507521	-0.012770579	-0.028654056	0.0065230094	0.014627592
0.042826407	0.029233182	0.12468085	-0.014517849	-0.015952883	-0.07803648	0.15235215	0.071096525	0.05750127	0.10314967	0.081570186	-0.03917644	0.0052262307	-0.08892594	0.07351542	0.024996841
-0.06668495	0.051647805	-0.05262817	-0.055478152	-0.06210771	-0.00022790005	0.022433745	0.030136619	0.04569032	0.13586478	0.0077244192	0.016606536	0.09787032	0.13988598	0.05561967	0.015333259
0.010669109	0.02744403	-0.023566248	0.008676318	0.034732144	-0.003812394	-0.04644072	0.016788617	-0.08618812	0.12584315	-0.094356835	-0.10132603	-0.095681205	-0.050920624	-0.022509737	0.0784437
-0.06050025	0.06537098	0.0029239464	0.016663542	-0.090715766	-0.07762196	-0.0069823335	0.10685726	-0.023792515	0.09057301	0.036023263	-0.0026526493	0.029286679	-0.025811475	-0.051417317	0.091331154
-0.035527166	-0.05804352	-0.010000447	0.048798278	0.04321907	-0.020281939	-0.03584495	-0.087122425	0.033477347	-0.024049604	-0.00559077	-0.09708601	-0.052611113	-0.09842963	-0.0056420043	-0.05685091
-0.05825872	0.06596329	0.082958944	-0.10887011	-0.058184426	0.057980057	0.1421504	-0.03672284	0.054842524	0.17648092	0.1872346	-0.08710314	0.1713553	-0.04096292	0.088061	-0.02646968
0.14744167	0.042616364	0.01800401	0.16062851	0.014288243	-0.066072434	0.106887825	0.0778468	0.0018834821	-0.019664973	-0.09565845	-0.12094113	-0.023465604	-0.053826153	-0.004740006	0.026548386
-0.00094293425	0.020117974	0.06511488	0.024045499	0.052918717	-0.07020553	-0.0025518897	0.07770365	-0.053639777	-0.017281784	-0.035578858	-0.034128245	-0.03026159	0.026058163	-0.029049052	-0.03480028
0.046842735	-0.048573427	-0.0144176455	0.055418886	-0.044762723	0.079214945	-0.0019345491	0.02317537	0.0034087587	0.093878366	-0.018579867	-0.03781642	0.007909976	-0.06582813	0.05134302	0.13318293
0.04008961	-0.060556374	-0.05742771	0.07738861	0.049150903	-0.0332055	-0.04130311	0.11711952	-0.07980238	-0.017748503	-0.02628936	-0.08120803	-0.07574317	-0.046040576	-0.06043712	-0.044167724
-0.056129128	0.017972069	0.11290102	0.038780805	-0.049018115	0.12920982	0.02206788	-0.1189192	-0.02596003	0.016289754	0.023629395	0.027863106	0.020955468	-0.056779522	0.10723372	-0.11921879
-0.11451591	0.08903576	0.061819475	0.01722949	-0.03837396	0.084339805	-0.025846466	0.115752846	-0.043585353	0.094822675	0.07765321	0.17038178	0.12901032	0.08350602	0.053614356	0.13262063
0.035216212	-0.059051085	-0.003236459	0.055541974	-0.016448177	-0.010608417	-0.10374518	-0.057213355	-0.098008946	0.006751603	0.051934913	-0.054700326	0.0506064	-0.014980936	-0.024953034	-0.08068326
0.087897226	0.014872583	-0.07350764	0.029933963	-0.013090556	-0.03792782	0.028113475	-0.11052243	-0.047496594	0.018846538	-0.045902297	-0.054172877	-0.060798362	0.07354339	-0.08152961	0.10662425
0.10388808	0.0011817198	-0.17771953	0.07639795	0.07672092	-0.031184532	-0.115458205	0.04493041	-0.048787955	-0.054414187	-0.10966919	-0.025784371	-0.11192418	-0.008261462	-0.08535508	0.0975121
0.020164812	0.011747802	0.07590412	0.023426047	0.11616374	-0.06770868	-0.050904896	0.15760309	0.10143483	-0.027882427	0.08171985	-0.09590859	-0.013415752	-0.009645085	0.11610001	0.1245112
-0.07902202	0.08509303	0.115781	-0.100027375	-0.121921085	0.101691104	0.115810126	0.15918465	0.038988333	0.11678115	0.17248711	-0.000895495	0.15722798	-0.041299008	0.054112263	0.071179405
-0.071260236	-0.07715319	0.010524464	0.0013899497	-0.041836094	0.05882311	-0.055771407	0.073189646	0.0063383686	0.15906961	0.0859078	0.056343876	0.023628674	-0.021995379	-0.04762079	0.040205874
0.027738249	-0.03916261	-0.034689818	0.0016536624	-0.07986742	0.05959767	-0.026408229	-0.1270233	-0.062067274	0.015696594	-0.00023684562	-0.09191088	0.0470555	-0.16187301	-0.0891483	-0.040248293
-0.065491736	-0.012276195	0.032109205	-0.16083144	-0.06924039	0.062120155	0.08972686	-0.14991163	0.028236201	0.072046496	0.03463133	0.0063835094	0.015360017	0.013209831	0.10095503	-0.06590243
-0.05581524	0.05673974	0.045867916	-0.12511092	-0.040710773	0.09892498	0.075628646	-0.00036533774	0.028154507	0.0640918	0.045805965	0.056348044	0.0943075	-0.037611097	0.07783404	-0.015453256
-0.12215099	0.041401092	-0.10304015	-0.0034241916	-0.075320214	0.04369468	-0.03154818	0.069149934	0.051274814	0.1322174	0.06587293	0.022131586	0.0012704299	-0.061751597	-0.06129977	0.031713024
-0.02871477	-0.028897686	-0.007580168	-0.008538462	0.0077593466	0.036101516	0.017178265	-0.008208072	0.004462886	0.04274012	0.05987654	-0.033985004	0.020402113	-0.008692	-0.018538376	-0.034090795
-0.11954803	0.12519835	-0.08729682	-0.0071908226	-0.05355966	-0.0379865	0.043258987	-0.03705053	0.030785624	0.10453194	0.12438072	0.14094931	0.018082932	-0.09431472	0.021270934	-0.060283933
0.022154683	-0.039301645	0.03220038	-0.11162451	0.017150486	0.054630406	-0.028362934	-0.038361307	-0.054305915	-0.045043156	-0.0068081254	0.0804428	0.035081074	0.033896737	-0.015329134	-0.038382705
-0.011449774	0.021195136	-0.008948643	-0.07120399	-0.042914625	-0.020224044	-0.011875353	0.11164305	-0.02088741	-0.027254397	0.005637469	-0.0927804	0.010711829	0.031704336	0.05365144	0.024739979
-0.049066387	0.067397416	0.0241381	-0.02631748	-0.027420573	-0.016197864	0.0044349907	-0.02665017	0.04217376	0.04548484	0.02835122	0.0186346	0.016190851	-0.14483352	-0.031714518	0.028827867
-0.021756798	0.14460862	-0.04731128	-0.012999271	-0.0040062647	0.045854505	0.13206834	-0.065447696	0.12128501	0.074216805	0.0073277885	0.06588466	-0.03578029	0.0021482948	-0.0015439609	-0.014527071
-0.0069454233	0.023641586	-0.15413569	0.098821685	0.033810005	-0.035641138	0.007720912	-0.0062030237	-0.017908046	-0.0060608764	-0.1114478	-0.08733122	0.005028056	0.0629988	-0.057845406	0.0247988
0.10589213	0.0058446764	-0.120666824	0.07462288	0.082591	-0.07073055	-0.070232354	-0.08915341	-0.08962603	-0.113048986	-0.060179047	-0.08560995	-0.10508345	-0.02865708	-0.05027124	-0.05788574
0.042544216	-0.0008830558	-0.0017243407	0.011733233	0.0059595155	-0.087106645	-0.02664759	-0.014736203	-0.07940771	-0.0014135279	-0.061990593	0.02174596	-0.070352614	-0.09510056	0.034280147	-0.08050043
-0.1341101	0.020329865	0.12027255	-0.11017204	-0.05000982	0.10434919	0.09514665	0.086447954	0.106999256	0.14043362	0.11699127	-0.018211253	0.17649029	0.083761126	0.10511972	0.09409887
0.037695117	-0.06916387	-0.11248497	0.1477893	0.021200342	-0.07575028	-0.08368648	-0.010217838	-0.06894249	0.0016950555	-0.0150525	-0.004297769	-0.07266507	0.02756786	0.0070906333	0.10322039
0.015321545	-0.05579475	-0.014407785	-0.03150326	0.032315027	0.12831841	-0.03301052	-0.07229038	0.06564519	0.02055951	0.0018456202	-0.011650381	0.009329695	-0.06516691	0.054525685	-0.031059155
-0.04744889	-0.08251446	0.023334945	0.02049492	0.04975371	-0.036459073	0.021677049	-0.08238857	-0.011818151	-0.006680325	-0.06456437	-0.06860826	0.005702948	0.0069857165	-0.0024242594	0.055319257
0.05253181	0.06020255	-0.036138993	0.11014862	0.10839001	-0.051160473	-0.012936468	0.012855956	0.03546458	0.016160784	-0.064878106	-0.022958975	-0.0688893	0.057547193	-0.10962727	-0.04310031
0.018669644	-0.010154988	0.10762312	0.02069214	-0.047995195	-0.037884176	-0.025615435	-0.026786976	-0.056823038	-0.030648889	-0.055849798	-0.015277407	-0.027127044	-0.097916625	0.012436769	0.049524356
0.039980114	0.06679178	0.024844121	0.07879457	-0.027952544	-0.0731921	0.022798514	-0.0037343106	-0.06985508	0.0046255435	-0.07955905	-0.009252054	-0.012954579	-0.15390942	-0.07252694	-0.12437981
0.12141003	-0.050918374	-0.111786254	0.17550531	0.061772272	-0.010695435	-0.17313862	0.05902515	0.003793812	0.07414595	-0.109719224	-0.0601185	-0.09875004	0.037198666	-0.057188675	0.02389884
-0.012472783	0.11190325	-0.016790368	0.057883263	-0.015170559	-0.09647938	0.053158335	0.019345079	-0.028373646	0.014708736	-0.0322203	0.024094852	-0.088205226	0.038866766	-0.029621048	0.119927146
-0.017684447	-0.15597013	-0.031591	-0.08269929	-0.010179707	-0.014593562	-0.17622031	-0.031328928	0.039479494	-0.0041235625	-0.05791189	-0.12756518	-0.079808906	0.0028501018	-0.054241084	-0.041937366
-0.14324576	-0.03550203	0.054069985	-0.1232788	0.0068502408	0.10359705	0.08707454	0.036705036	0.012931676	0.13440472	0.066440254	0.015982049	0.10869072	0.059934117	0.07952168	0.026725138
0.057193827	-0.030905332	-0.08941596	0.14300087	0.09365032	-0.057702783	0.039182648	-0.07172609	-0.13486536	0.019556891	-0.119574055	-0.06700983	-0.010280677	-0.12694071	-0.0570351	0.060410142
-0.0725691	-0.046241257	0.02611361	0.09331399	0.08130072	-0.013676793	-0.026441636	-0.1918341	-0.051316958	0.038233444	0.019184155	-0.019403012	-0.07585982	-0.13312295	0.0016789135	-0.16134058
-0.022691585	0.015419459	0.004768537	-0.049464036	0.021978812	0.03251088	0.034941163	0.0057751867	0.016817767	0.05715355	-0.004039681	-0.019619124	0.0036417723	0.0170312	0.018615479	0.06674459
-0.037327744	-0.102978975	-0.0529193	-0.04395481	-0.11410514	-0.0017860861	0.041668788	-0.019594695	0.0021398438	0.039744705	0.03718895	-0.01538305	0.026049148	0.025565665	-0.018143846	-0.03506163
-0.021423694	-0.0066866865	-0.0049911994	-0.02426455	0.04902327	-0.010566675	-0.14894669	-0.122799434	0.028913764	0.0684078	-0.053777877	-0.013256139	0.04173848	-0.22173068	0.0049541937	0.037926294
0.11527736	-0.09023506	-0.104432724	0.09967952	0.06281884	-0.035857257	-0.14557825	-0.07320068	-0.0121104885	-0.01665051	-0.080220304	-0.10977441	-0.14792159	0.026410103	-0.14051217	0.14591157
-0.076213785	-0.0058152974	0.100276195	0.036488786	-0.08266307	0.05630401	0.057756048	-0.071550675	0.15477765	0.034120575	0.07977191	0.07345808	0.060709752	0.08420013	0.07942213	-0.007665041
0.0057053356	0.06759706	0.13912071	-0.10180964	-0.035490874	0.075602114	0.14923534	0.03774786	0.1004462	0.11750767	0.14599219	0.032916613	0.03644992	0.04246622	0.14447595	-0.10875159
0.07248517	0.15244797	-0.07074311	0.06972069	0.14493242	-0.080186725	-0.048051603	0.072496	-0.026713345	0.031381637	0.0082989335	-0.026392829	-0.10444146	0.058085345	0.010765491	0.042455874
-0.05709133	0.054603595	-0.07761337	0.07911766	-0.022239735	-0.055242065	-0.010022219	0.03880404	0.06066487	-0.00077018095	-0.00483655	-0.052964963	-0.04074428	0.052689005	0.008295872	-0.080867045
0.060716063	0.079545096	-0.1300277	0.04418733	0.10280354	-0.07991202	-0.06627232	0.1027844	-0.052303314	-0.09553879	-0.11630839	-0.12419254	-0.06255726	-0.016202958	-0.059994373	0.028829847
-0.022346456	-0.10424672	0.031779945	-0.089486666	0.005911681	0.09520001	0.14322999	-0.065178804	-0.05634526	0.043666188	0.02674217	0.12519787	-0.030472199	-0.028746998	0.06166644	-0.056359015
-0.16668902	0.0016474213	0.10680016	-0.18041554	-0.058073044	0.11912938	0.10305552	0.109030746	0.14825249	0.18326053	0.15325846	0.12757382	0.12778416	-0.008261443	0.111358434	0.049558476
0.0867435	-0.06545807	0.013219478	-0.025287323	-0.060174696	-0.0015006462	0.023577275	-0.08269636	-0.11596162	-0.047094647	-0.09559505	-0.046974797	-0.02398551	-0.07647186	0.11089191	-0.04939877
-0.07203596	0.016289711	0.11988086	-0.048120465	-0.087861426	0.049335957	0.067784175	0.032795593	0.07818672	0.13560708	0.07616314	0.023824083	0.09893694	0.12223408	0.094303064	0.07678927
-0.032638863	0.03283273	0.07809226	-0.027018085	-0.022187542	0.12119447	0.09295496	0.050795883	0.09808496	0.06976592	0.068800874	0.13026823	0.061248686	-0.038826797	0.117387	0.034742434
-0.04109708	0.1104563	-0.021422517	-0.065310895	0.03547986	-0.09376154	-0.01887862	-0.030300828	0.017514374	0.07655905	0.010706603	-0.029607877	-0.057134572	-0.06584596	0.0059860745	-0.04870017
-0.03758222	0.043300305	-0.015050547	0.016986948	0.042493854	-0.049471483	-0.039561216	-0.09797873	-0.04018622	0.047552567	-0.023239838	0.08685908	-0.02363004	-0.054548196	-0.09360468	-0.018329281
-0.038770594	0.08126395	-0.018857654	0.02940266	-0.02550382	-0.028431455	-0.08688971	-0.028990055	0.04088724	0.02411993	-0.0538737	-0.03304696	-0.014720772	-0.08983426	0.11905262	-0.00537985
-0.10378074	0.116894975	0.08805288	-0.08645499	-0.02214486	0.02163697	0.06564932	-0.027429888	0.05299621	0.010560289	0.08911697	0.017791705	-0.024489285	-0.07952091	0.07032181	0.026158731
-0.052266825	0.10040877	0.062285695	0.0143661415	-0.010594678	0.07178518	-0.03088055	0.12781678	-0.062580824	0.09571177	0.055840556	-0.0149147175	-0.03636676	0.08896062	-0.039104927	-0.033792425
0.0020979512	-0.06863421	0.0392598	-0.13698992	-0.0713866	0.107870944	0.08546748	0.08976835	0.039036263	-0.021432796	0.061830122	0.12697484	0.09149117	0.06758539	0.10314015	0.01553717
-0.021575497	-0.07239548	-0.06188921	-0.009970756	0.024178665	-0.12978266	0.03453616	-0.0055756154	0.044218767	-0.049068786	-0.0077062994	-0.014532708	-0.016459249	0.08071516	-0.04524438	-0.06700067
-0.031656414	-0.026480079	-0.017456818	0.026336985	-0.06698117	0.051825006	0.042172816	0.08355331	-0.028871657	0.067602254	0.07248837	0.054291043	0.09361637	-0.015401523	0.15072468	-0.09342776
-0.009164324	-0.095803455	0.06848413	-0.062011033	0.024057334	-0.018304747	-0.020433778	-0.073026575	0.045110807	-0.013499659	-0.019370262	-0.04734229	-0.01451104	-0.033513896	-0.10087054	0.042570863
-0.018367236	0.15567611	0.089776814	-0.1881399	-0.09858463	0.05144566	0.16833554	0.09591532	0.10725187	0.0023097913	0.1397826	0.14366001	0.055474907	-0.013669847	0.10537613	-0.056704458
-0.0014816589	0.016742475	-0.11154279	0.113993675	-0.013477008	0.014753269	0.005935642	-0.07445268	-0.030956019	-0.008723936	-0.20611364	0.029515833	-0.11789622	-0.10639025	0.06287446	-0.0334696
0.17709328	0.040252224	-0.08907526	0.09398514	0.109341584	-0.06056423	0.013332319	-0.06758863	0.018003043	-0.04610282	-0.07349043	-0.0850118	-0.018636776	-0.047293745	-0.106906615	-0.03538429
0.016609427	0.14096382	0.02596124	-0.03906122	0.037960935	0.01165598	0.0024339734	-0.07953125	0.08168434	0.042213485	0.084772155	-0.016945967	-0.017617047	-0.14861323	-0.0016369588	-0.06345321
0.019785555	0.0710316	-0.060831	0.10087097	0.069491535	-0.10704016	-0.039779317	-0.00804554	0.0004569693	-0.021950446	-0.025017962	-0.014597425	0.012790687	0.0108808	0.013720566	-0.011742381
0.101448566	-0.0050265426	-0.15568426	0.016093627	0.093623616	0.054919403	-0.077240616	0.026627585	-0.06155635	0.028301155	-0.064907834	-0.10280568	-0.108396955	-0.105799764	-0.094903424	0.044371735
